TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
1554597181033;54975;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2238195;1882;2853;12549;50;13;0;BPRED
1554597236015;54948;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2235207;2032;2972;13017;100;17;0;BPRED
1554597290975;89718;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000073a6;4;3533478;1447;1473;14930;94;18;0;BPRED
1554597791685;1192575;"MAF";"INTERVAL";"PROBE";1;63;0x000073a6;5;48401564;40039;59696;270379;2885;800;0;BPRED
1554597791715;151;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000073a6;5;1446;52;57;261;141;9;0;BPRED
1554597791875;274;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000073a6;5;4912;37;42;309;172;18;0;BPRED
1554597792155;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000073a6;5;647;19;19;75;31;0;0;BPRED
1554597792199;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000073a6;5;9805;31;44;210;96;8;0;BPRED
1554597792517;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000073a6;5;583;14;17;88;40;5;0;BPRED
1554597792569;55526;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2240182;2175;3154;14018;919;149;0;BPRED
1554597848105;54996;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2234002;1905;2898;12838;198;57;0;BPRED
1554597903110;55118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2244241;2219;3164;14072;65;35;0;BPRED
1554597958237;54778;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2232654;1796;2766;12142;67;30;0;BPRED
1554598013024;54568;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2224814;1502;2453;10553;81;49;0;BPRED
1554598067600;55272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2244874;2158;3117;14009;128;30;0;BPRED
1554598122879;54845;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2232753;1826;2724;12148;36;14;0;BPRED
1554598177746;54897;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2233031;1885;2776;12205;43;6;0;BPRED
1554598232656;54921;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2237928;1871;2839;12470;34;7;0;BPRED
1554598287584;54818;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2232596;1748;2620;11844;27;6;0;BPRED
