TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
873107350503;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f33;6;4911;36;36;291;126;11;0;SPECTRE
873107350740;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f33;6;647;14;18;67;28;3;0;SPECTRE
873107350788;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f33;6;9801;23;37;198;82;6;0;SPECTRE
873107351110;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f33;6;582;10;9;61;31;2;0;SPECTRE
873107351158;117558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3203408;25474;26398;42532;14202;113;0;SPECTRE
873107468726;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3203797;25398;26303;41757;13818;22;0;SPECTRE
873107586156;85246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;2686188;12663;13485;21736;6924;11;0;SPECTRE
873107671409;117398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3201978;25343;26209;41781;13905;12;0;SPECTRE
873107788829;118241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3219400;26073;27124;46321;14387;104;0;SPECTRE
873107907085;85234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;2683220;12961;13836;23237;7009;45;0;SPECTRE
873107992327;117407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3211316;25576;26494;44924;13985;176;0;SPECTRE
873108109746;117328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3199917;25408;26347;41932;13784;36;0;SPECTRE
873108227083;85190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;2686409;12925;13673;22252;6915;24;0;SPECTRE
873108312299;117309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3204931;25286;26160;41758;13868;13;0;SPECTRE
873108429616;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3201308;25225;26088;41649;13885;93;0;SPECTRE
873108546939;85141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;2684308;12799;13554;21905;6937;98;0;SPECTRE
873108632089;117648;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3196502;25300;26228;42128;14682;215;0;SPECTRE
873108749762;117395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3202773;25306;26166;41577;14129;37;0;SPECTRE
873108867185;85169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;2680712;12697;13561;21821;6913;9;0;SPECTRE
873108952362;117299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3204975;25163;26072;41414;13788;9;0;SPECTRE
873109069670;117297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3205075;25227;26079;41556;13871;15;0;SPECTRE
873109186976;85141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;2681149;12702;13545;21906;6937;3;0;SPECTRE
873109272125;117438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3201791;25323;26116;41779;13898;20;0;SPECTRE
873109389571;117285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;6;3202596;25316;26220;41665;13773;14;0;SPECTRE
873109506883;190233;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f33;6;5253788;37836;37923;60519;21182;85;0;SPECTRE
873109702440;2317611;"MAF";"INTERVAL";"PROBE";1;63;0x00005f33;7;65859718;457268;474892;768959;251775;1796;0;SPECTRE
873109702458;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f33;7;1449;46;46;238;112;14;0;SPECTRE
