TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
895300971814;117294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3198572;0;4691328;3039;0;SPECTRE
895301089118;85120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;2679464;0;3717360;1667;0;SPECTRE
895301174250;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3201504;0;4704812;3524;0;SPECTRE
895301291580;117493;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3204827;0;4718692;3509;0;SPECTRE
895301409088;85137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;2679507;0;3722963;1714;0;SPECTRE
895301494237;117314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3196946;0;4683801;3053;0;SPECTRE
895301611560;117303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3197423;0;4698912;3047;0;SPECTRE
895301728895;85141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;2679534;0;3721378;1642;0;SPECTRE
895301814046;117337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3197381;0;4695067;3107;0;SPECTRE
895301931395;117356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3201990;0;4712402;3013;0;SPECTRE
895302048765;85148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;2684166;0;3729776;1636;0;SPECTRE
895302133926;186436;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;5090666;0;7616936;4747;0;SPECTRE
895302325548;2312478;"MAF";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;65624989;0;95119243;58843;0;SPECTRE
895302325568;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;1454;0;2026;150;0;SPECTRE
895302325685;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;4909;0;7362;239;0;SPECTRE
895302325919;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;650;0;921;47;0;SPECTRE
895302325964;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;9807;0;13480;114;0;SPECTRE
895302326284;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;586;0;928;48;0;SPECTRE
895302326332;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3198241;0;4705831;3457;0;SPECTRE
895302443717;117287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3198288;0;4707807;3100;0;SPECTRE
895302561013;85122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;2679523;0;3721731;1668;0;SPECTRE
895302646145;117300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3198108;0;4697614;3036;0;SPECTRE
895302763465;117287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3201436;0;4695314;3423;0;SPECTRE
895302880763;85117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;2679628;0;3721686;1671;0;SPECTRE
895302965887;117467;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3206416;0;4720690;3293;0;SPECTRE
895303083371;117319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3196702;0;4711601;3102;0;SPECTRE
895303200698;85120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;2679155;0;3721461;1665;0;SPECTRE
895303285844;117302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3197868;0;4705128;3002;0;SPECTRE
895303403154;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3199173;0;4712060;3501;0;SPECTRE
895303520538;85127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;2685492;0;3731674;1688;0;SPECTRE
895303605677;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3210382;0;4727887;3013;0;SPECTRE
895303723042;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3197588;0;4704429;3009;0;SPECTRE
895303840409;85274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;2680365;0;3723606;1842;0;SPECTRE
895303925692;117280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3196419;0;4704448;3028;0;SPECTRE
895304042995;117278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3197944;0;4706485;3020;0;SPECTRE
895304160286;85119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;2679382;0;3723618;1615;0;SPECTRE
895304245417;117309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3197616;0;4699249;3051;0;SPECTRE
895304362745;117294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;3197556;0;4713689;3025;0;SPECTRE
895304480066;157949;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006129;6;0;0;4714061;0;6810658;3043;0;SPECTRE
895304643405;2349485;"MAF";"INTERVAL";"PROBE";1;63;0x00006129;7;0;0;66281918;0;96688805;60361;0;SPECTRE
895304643427;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006129;7;0;0;1452;0;2082;142;0;SPECTRE
895304643553;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006129;7;0;0;4915;0;7357;237;0;SPECTRE
895304643797;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006129;7;0;0;650;0;911;49;0;SPECTRE
895304643841;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006129;7;0;0;9807;0;13434;114;0;SPECTRE
895304644158;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006129;7;0;0;585;0;927;48;0;SPECTRE
895304644210;117815;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;7;0;0;3194069;0;4736290;3171;0;SPECTRE
895304762036;117459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;7;0;0;3197747;0;4738499;3126;0;SPECTRE
