TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
910427969316;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006236;4;1;0;9804;13357;332;9808;0;SPECTRE
910427969640;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006236;4;0;0;585;933;124;589;0;SPECTRE
910427969691;85230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;23;6;2679926;3739236;36355;2680018;0;SPECTRE
910428054934;117422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;8;5;3203293;4749029;70198;3203480;0;SPECTRE
910428172371;117468;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;13;7;3202151;4748428;70572;3202342;0;SPECTRE
910428289853;85154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;8;2;2683561;3750023;35218;2683686;0;SPECTRE
910428375024;117393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;5;3;3209930;4750664;70365;3210116;0;SPECTRE
910428492433;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;8;2;3202381;4748186;69536;3202567;0;SPECTRE
910428609791;85150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;6;2;2682347;3748814;34828;2682444;0;SPECTRE
910428694948;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;7;4;3204480;4733785;69285;3204668;0;SPECTRE
910428812268;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;8;4;3210784;4751245;69417;3210971;0;SPECTRE
910428929636;85128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;4;2;2682613;3725475;34868;2682709;0;SPECTRE
910429014771;117596;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;7;3;3205833;4696197;73354;3206027;0;SPECTRE
910429132384;117440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;11;4;3209779;4705381;71799;3209957;0;SPECTRE
910429249838;85154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;5;4;2682542;3727005;35800;2682631;0;SPECTRE
910429335002;117353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;5;5;3204041;4687844;70100;3204227;0;SPECTRE
910429452370;117342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;7;2;3211279;4708470;70402;3211464;0;SPECTRE
910429569730;85150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;7;3;2684280;3725767;35458;2684376;0;SPECTRE
910429654895;117491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;8;4;3210407;4736509;70153;3210594;0;SPECTRE
910429772421;117724;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;23;8;3204119;4740130;71890;3204310;0;SPECTRE
910429890161;85407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;9;5;2685503;3754229;35602;2685607;0;SPECTRE
910429975584;117463;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;4;8;2;3210792;4734097;70654;3210974;0;SPECTRE
910430093070;183285;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006236;4;3;0;4974940;7496653;105313;4975222;0;SPECTRE
910430281563;2312973;"MAF";"INTERVAL";"PROBE";1;63;0x00006236;5;223;79;65622296;95703485;1275451;65625705;0;SPECTRE
910430281581;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006236;5;0;0;1451;2081;424;1455;0;SPECTRE
910430281693;216;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006236;5;0;0;4922;7417;488;4926;0;SPECTRE
910430281918;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006236;5;0;0;650;933;104;654;0;SPECTRE
910430281964;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006236;5;0;0;9801;13394;320;9805;0;SPECTRE
910430282281;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006236;5;0;0;585;949;132;589;0;SPECTRE
910430282333;117519;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;32;9;3207257;4741813;71436;3207443;0;SPECTRE
910430399863;85277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;13;3;2684017;3751746;34828;2684111;0;SPECTRE
910430485150;117456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;8;3;3209818;4740117;69446;3210002;0;SPECTRE
910430602613;117669;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;12;5;3202606;4731896;72198;3202794;0;SPECTRE
910430720302;85535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;7;5;2683088;3755800;37004;2683195;0;SPECTRE
910430805855;117447;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;11;3;3203472;4729873;70858;3203655;0;SPECTRE
910430923320;117422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;10;4;3210477;4751618;70016;3210663;0;SPECTRE
910431040758;85294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;7;2;2682129;3757647;35480;2682222;0;SPECTRE
910431126066;117424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;3;4;3204596;4735548;70210;3204779;0;SPECTRE
910431243504;117429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;8;2;3209882;4743632;69927;3210066;0;SPECTRE
910431360950;85291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;4;2;2682640;3756270;35532;2682734;0;SPECTRE
910431446251;117470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;5;5;3204614;4730689;70443;3204826;0;SPECTRE
910431563750;117597;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;10;1;3214230;4750906;70634;3214426;0;SPECTRE
910431681364;85365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;8;4;2683518;3756165;35306;2683611;0;SPECTRE
910431766737;117453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;11;5;3206593;4761267;69814;3206771;0;SPECTRE
910431884197;117424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;8;6;3209609;4754196;69271;3209794;0;SPECTRE
910432001628;85260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;4;1;2683180;3760098;35031;2683276;0;SPECTRE
910432086901;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;12;1;3205129;4748122;69606;3205314;0;SPECTRE
910432204315;117561;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;6;4;3200186;4733944;71770;3200375;0;SPECTRE
