TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
166734978583;146;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;1450;42;46;240;141;9;0;NOSTRESS
166734978737;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;4921;33;36;317;140;14;0;NOSTRESS
166734978985;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003c3f;5;648;18;25;99;31;4;0;NOSTRESS
166734979033;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003c3f;5;9800;34;52;223;81;1;0;NOSTRESS
166734979354;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003c3f;5;582;15;15;80;31;2;0;NOSTRESS
166734979401;53346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2167214;396;1243;3646;684;97;0;NOSTRESS
166735032754;53321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171247;594;1390;4356;193;87;0;NOSTRESS
166735086084;53457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2173227;662;1402;4587;236;79;0;NOSTRESS
166735139555;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2163199;254;1004;2485;151;27;0;NOSTRESS
166735192663;53363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171501;566;1290;4112;131;19;0;NOSTRESS
166735246039;53317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171372;570;1326;4205;53;36;0;NOSTRESS
166735299370;53143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2166154;367;1179;3220;38;14;0;NOSTRESS
166735352525;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171238;605;1367;4265;59;17;0;NOSTRESS
166735405826;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171494;557;1300;4173;37;20;0;NOSTRESS
166735459123;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2166164;350;1059;2962;36;6;0;NOSTRESS
166735512275;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171259;656;1406;4324;40;22;0;NOSTRESS
166735565604;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171867;581;1358;4386;42;78;0;NOSTRESS
166735618940;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2166489;323;1083;3097;7;29;0;NOSTRESS
166735672078;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171998;529;1342;4337;38;67;0;NOSTRESS
166735725385;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171999;554;1354;4329;257;63;0;NOSTRESS
166735778758;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2166523;281;1087;3040;250;34;0;NOSTRESS
166735832012;53460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2172121;801;1551;4786;355;31;0;NOSTRESS
166735885491;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171912;600;1397;4339;207;57;0;NOSTRESS
166735938885;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2168377;529;1303;3758;175;62;0;NOSTRESS
166735992204;53322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;2171889;657;1504;4609;93;66;0;NOSTRESS
166736045536;90296;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003c3f;5;3548527;504;535;3331;128;36;0;NOSTRESS
166736578571;1160577;"MAF";"INTERVAL";"PROBE";1;63;0x00003c3f;6;47123299;10717;26442;83700;3377;858;0;NOSTRESS
166736578599;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;1453;40;44;234;120;4;0;NOSTRESS
166736578732;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;4910;28;31;307;127;4;0;NOSTRESS
166736578977;27;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003c3f;6;647;14;18;83;13;3;0;NOSTRESS
166736579010;290;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003c3f;6;9804;24;37;203;50;3;0;NOSTRESS
166736579310;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003c3f;6;583;9;9;71;18;0;0;NOSTRESS
166736579352;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2167908;428;1325;3933;454;57;0;NOSTRESS
166736632683;53314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171134;512;1280;4167;173;57;0;NOSTRESS
166736686006;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2168295;417;1249;3691;155;65;0;NOSTRESS
166736739235;53167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2166174;268;1099;3057;154;39;0;NOSTRESS
166736792416;53470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2173068;650;1481;4773;201;43;0;NOSTRESS
166736845900;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171408;592;1327;4208;54;16;0;NOSTRESS
166736899236;53032;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2163071;233;1016;2472;12;3;0;NOSTRESS
166736952278;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171432;589;1325;4106;37;5;0;NOSTRESS
166737005585;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171202;522;1236;3923;38;16;0;NOSTRESS
166737058897;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2166274;357;1136;3131;40;8;0;NOSTRESS
166737112042;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171216;589;1286;4087;34;17;0;NOSTRESS
166737165357;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171935;567;1375;4438;42;54;0;NOSTRESS
166737218677;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2166487;384;1117;3149;5;26;0;NOSTRESS
166737271801;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171978;553;1325;4308;37;56;0;NOSTRESS
166737325095;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171353;538;1266;4083;287;66;0;NOSTRESS
166737378506;53192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2166518;346;1131;3166;225;47;0;NOSTRESS
166737431718;53436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171982;610;1403;4510;299;33;0;NOSTRESS
166737485171;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2171858;575;1333;4272;250;48;0;NOSTRESS
166737538533;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2166490;278;1080;3039;109;43;0;NOSTRESS
166737591679;53482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;2175065;766;1645;5293;210;72;0;NOSTRESS
166737645174;93964;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003c3f;6;3694766;564;610;3570;93;29;0;NOSTRESS
166738178591;1165372;"MAF";"INTERVAL";"PROBE";1;63;0x00003c3f;7;47277279;11502;27112;85485;4189;1434;0;NOSTRESS
