TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
1485131329827;71;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006f97;5;2484;0;0;443;27;0;0;BPRED
1485131329903;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006f97;5;9822;0;0;1285;78;0;0;BPRED
1485131330007;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006f97;5;1173;0;0;194;4;0;0;BPRED
1485131330034;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006f97;5;21108;0;0;1679;80;0;0;BPRED
1485131330147;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006f97;5;1099;0;0;209;8;0;0;BPRED
1485131330176;17301;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4308282;0;0;442040;21423;0;0;BPRED
1485131347482;17644;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4329724;0;0;446504;21578;0;0;BPRED
1485131365130;17151;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4308329;0;0;441712;21107;0;0;BPRED
1485131382286;17233;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4319736;0;0;443955;21175;0;0;BPRED
1485131399524;17250;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4320363;0;0;444368;21263;0;0;BPRED
1485131416778;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4307713;0;0;441920;21106;0;0;BPRED
1485131433936;17243;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4319727;0;0;444105;21198;0;0;BPRED
1485131451184;17137;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4308299;0;0;441802;21023;0;0;BPRED
1485131468325;17248;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4319790;0;0;444204;21234;0;0;BPRED
