TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
75413411082;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1943660;771929;430842;1093820;1136289;26;0;CPUTHEFT
75413427913;48996;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;4926725;3012081;2923093;4478058;1137260;1370;0;CPUTHEFT
75413476915;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1944344;772400;430897;1094386;1136551;26;0;CPUTHEFT
75413493757;48979;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;4926624;3011590;2925350;4478420;1137100;1330;0;CPUTHEFT
75413542742;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1944443;772214;430818;1094085;1136731;26;0;CPUTHEFT
75413559579;48974;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;4994498;2965276;2940748;4471930;1135685;1566;0;CPUTHEFT
75413608558;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1944087;772540;431046;1094667;1136399;20;0;CPUTHEFT
75413625401;48984;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;4927578;3013302;2922988;4479169;1137258;1355;0;CPUTHEFT
75413674391;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1945288;772997;431118;1094707;1137054;12;0;CPUTHEFT
75413691240;48996;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;4927455;3013228;2922812;4479057;1137390;1344;0;CPUTHEFT
75413740241;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1941334;771090;430607;1092977;1135016;12;0;CPUTHEFT
75413757059;48985;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;4997961;2967706;2942628;4473799;1136609;1361;0;CPUTHEFT
75413806066;56889;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;5653694;3253657;3171553;4989457;1642783;1423;0;CPUTHEFT
75414811207;652579;"MAF";"INTERVAL";"PROBE";4;63;0x00001c0f;4;68636809;36517256;31817150;54031285;24382465;15125;0;CPUTHEFT
75414811227;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;800;672;441;1127;0;143;0;CPUTHEFT
75414811314;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;3980;1937;1304;3306;1882;175;0;CPUTHEFT
75414811421;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001c0f;4;340;295;198;599;17;20;0;CPUTHEFT
75414811448;97;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001c0f;4;8939;2422;1686;7696;3849;73;0;CPUTHEFT
75414811549;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001c0f;4;354;280;211;605;0;34;0;CPUTHEFT
75414811576;17081;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1944830;774278;433606;1102863;1133627;930;0;CPUTHEFT
75414828663;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1937747;770856;430731;1093577;1132384;8;0;CPUTHEFT
75414845478;16935;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1940148;772540;433350;1100904;1131242;582;0;CPUTHEFT
75414862418;16934;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1940563;772579;433190;1100312;1131913;545;0;CPUTHEFT
75414879357;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1935452;770311;430702;1092818;1130915;24;0;CPUTHEFT
75414896163;48986;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;4990136;2964400;2943461;4471849;1132856;1288;0;CPUTHEFT
75414945155;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1939837;771630;430849;1094124;1133607;28;0;CPUTHEFT
75414961984;48968;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;4985067;2962217;2931895;4464659;1133732;1383;0;CPUTHEFT
75415010957;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1941917;772109;430839;1094084;1135036;26;0;CPUTHEFT
75415027792;48988;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;4923478;3011452;2926133;4479758;1134143;1373;0;CPUTHEFT
75415076786;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1942032;772380;431037;1094545;1134968;27;0;CPUTHEFT
75415093627;48971;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;4922342;3010934;2923426;4477543;1134171;1290;0;CPUTHEFT
75415142610;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1940556;771875;430959;1094322;1133999;27;0;CPUTHEFT
75415159442;48968;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;4914873;3006932;2916780;4471470;1133311;1369;0;CPUTHEFT
75415208415;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1939403;772084;431192;1094757;1132961;19;0;CPUTHEFT
75415225253;48991;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;4995737;2967649;2946190;4475711;1134025;1340;0;CPUTHEFT
75415274250;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1943155;772784;431090;1094785;1135589;13;0;CPUTHEFT
75415291095;48990;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;4998100;2968029;2945681;4475840;1135717;1377;0;CPUTHEFT
75415340091;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;1942409;772421;430915;1094372;1135277;11;0;CPUTHEFT
