TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
914763977137;55389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4470716;1546837;650941;450023;33459;1049;0;BPRED
914764032534;54683;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4434004;1538266;646159;442699;30527;1037;0;BPRED
914764087223;54949;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4452332;1542591;648208;446955;30914;1065;0;BPRED
914764142179;55055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4468398;1546404;650731;449617;30661;1056;0;BPRED
914764197243;54802;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4445665;1540990;647668;444815;30338;945;0;BPRED
914764252053;54901;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4457911;1543943;649406;447591;30343;1015;0;BPRED
914764306961;54711;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4438659;1539359;646758;443477;30370;1017;0;BPRED
914764361679;54933;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4448462;1541594;648066;445423;30606;1019;0;BPRED
914764416619;54985;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4460404;1544464;649739;448106;30713;1039;0;BPRED
914764471612;54817;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4444257;1540630;647499;444637;30507;1028;0;BPRED
914764526438;54888;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4447442;1541328;647932;445253;30688;991;0;BPRED
914764581333;55240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4475219;1547853;651642;450929;31767;1086;0;BPRED
914764636582;54687;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4434246;1538340;646253;442687;30311;1044;0;BPRED
914764691276;55008;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4465637;1545728;650438;449020;30919;1090;0;BPRED
914764746291;54846;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4445999;1541170;647872;444828;30263;1018;0;BPRED
914764801150;54726;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4434777;1538463;646340;442754;29999;898;0;BPRED
914764855883;55147;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4470088;1546845;651078;449825;30680;1084;0;BPRED
914764911037;55071;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4446052;1541083;647746;444781;30499;949;0;BPRED
914764966118;54829;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4446966;1541340;647979;444996;30323;1101;0;BPRED
914765020955;54882;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;6;4457606;1543899;649440;447531;30571;1006;0;BPRED
914765075847;96673;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006279;6;7746948;2620587;1104759;785135;52871;231;0;BPRED
914765576238;1199126;"MAF";"INTERVAL";"PROBE";1;63;0x00006279;7;97138726;33589729;14127666;9744338;665812;20364;0;BPRED
914765576265;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006279;7;2489;640;578;414;27;9;0;BPRED
914765576401;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006279;7;9848;3100;1590;1191;126;3;0;BPRED
914765576650;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006279;7;1171;271;246;181;10;2;0;BPRED
914765576691;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006279;7;21143;7614;2055;1632;131;18;0;BPRED
914765577011;51;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006279;7;1096;256;226;192;13;3;0;BPRED
914765577068;55146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;7;4441590;1539965;647032;444095;31070;1001;0;BPRED
914765632223;54920;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006279;7;4457237;1543771;649271;447506;30557;935;0;BPRED
