TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
10835817086;183057;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007e9;4;10653232;3458206;1452523;1220760;107524;102;0;SPECTRE
10836005419;2310062;"MAF";"INTERVAL";"PROBE";1;63;0x000007e9;5;137968020;45692905;19128467;15535326;1390885;18281;0;SPECTRE
10836005443;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e9;5;2488;640;578;414;31;6;0;SPECTRE
10836005576;243;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e9;5;9854;3102;1588;1192;101;3;0;SPECTRE
10836005825;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e9;5;1170;271;246;181;7;1;0;SPECTRE
10836005863;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e9;5;21129;7612;2056;1632;117;12;0;SPECTRE
10836006175;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e9;5;1099;256;226;192;13;3;0;SPECTRE
10836006229;117377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6781469;2232624;935552;777068;70054;987;0;SPECTRE
10836123613;117359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6788557;2235084;937204;778391;70751;921;0;SPECTRE
10836240980;85233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;5532987;1867347;780771;594384;51512;805;0;SPECTRE
10836326220;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6790537;2234858;936294;778432;70813;944;0;SPECTRE
10836443655;117473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6798872;2237664;938076;780324;70567;972;0;SPECTRE
10836561139;85128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;5533730;1867596;780687;594379;49125;900;0;SPECTRE
10836646274;117375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6778668;2232180;934896;776754;71385;899;0;SPECTRE
10836763657;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6794800;2236727;937699;779183;70574;844;0;SPECTRE
10836881052;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;5530648;1866831;780307;593995;51506;871;0;SPECTRE
10836966284;117339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6780675;2232786;934833;777007;71473;878;0;SPECTRE
10837083630;117334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6794129;2236661;937254;779065;71351;959;0;SPECTRE
10837200972;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;5539363;1868894;781320;595664;51831;880;0;SPECTRE
10837286205;117374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6787571;2234618;934888;778140;70564;1001;0;SPECTRE
10837403588;117537;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6764616;2228058;932439;774600;71206;950;0;SPECTRE
10837521137;85134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;5529180;1866818;779760;593850;48890;881;0;SPECTRE
10837606287;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6796284;2237462;936811;779341;70630;839;0;SPECTRE
10837723607;117377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6786872;2234455;934501;777766;72809;932;0;SPECTRE
10837840992;85100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;5530306;1867049;779679;594048;49030;854;0;SPECTRE
10837926100;117397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6804012;2239377;937324;780333;71899;905;0;SPECTRE
10838043515;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;5;6790155;2235713;934829;778678;71573;914;0;SPECTRE
10838160899;154573;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007e9;5;9666478;3181132;1332758;1064966;92679;120;0;SPECTRE
10838353085;2313248;"MAF";"INTERVAL";"PROBE";1;63;0x000007e9;6;138294347;45809533;19148338;15568070;1408919;18327;0;SPECTRE
10838353113;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e9;6;2488;640;578;415;31;6;0;SPECTRE
10838353245;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e9;6;9836;3103;1588;1192;99;3;0;SPECTRE
10838353492;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e9;6;1172;271;246;181;9;3;0;SPECTRE
10838353530;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e9;6;21140;7619;2056;1632;120;12;0;SPECTRE
10838353846;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e9;6;1097;256;226;192;14;3;0;SPECTRE
10838353900;85473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;5542998;1869693;781553;596921;52569;999;0;SPECTRE
10838439386;117318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6782442;2233368;934492;777258;71159;980;0;SPECTRE
10838556712;117297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6787195;2234692;935101;777938;71209;942;0;SPECTRE
10838674017;85143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;5534488;1867978;780060;594492;50566;876;0;SPECTRE
10838759183;117388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6790074;2235303;934774;778745;73016;944;0;SPECTRE
10838876586;117371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6792368;2236654;935467;779146;72647;889;0;SPECTRE
10838993968;85286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;5535744;1868548;780399;595012;50778;878;0;SPECTRE
