TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
23695383162;85241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;5;0;0;593966;0;0;1649;0;SPECTRE
23695468421;186358;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000908;5;0;0;1245242;0;0;4537;0;SPECTRE
23695659973;2344388;"MAF";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;15739656;0;0;61763;0;SPECTRE
23695659994;131;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;414;0;0;136;0;SPECTRE
23695660135;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;1191;0;0;221;0;SPECTRE
23695660382;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;181;0;0;25;0;SPECTRE
23695660421;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;1631;0;0;127;0;SPECTRE
23695660740;51;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;192;0;0;57;0;SPECTRE
23695660797;117550;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;779182;0;0;3602;0;SPECTRE
23695778357;117329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;777893;0;0;3423;0;SPECTRE
23695895695;85102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;593806;0;0;1714;0;SPECTRE
23695980806;117272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;777563;0;0;3069;0;SPECTRE
23696098087;117259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;778649;0;0;3623;0;SPECTRE
23696215354;85091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;594125;0;0;1731;0;SPECTRE
23696300452;117309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;778038;0;0;3102;0;SPECTRE
23696417770;117281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;776598;0;0;3090;0;SPECTRE
