TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
924005100245;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261437;0;0;429936;20768;0;0;SPECTRE
924005116957;16850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4276534;0;0;432905;20858;0;0;SPECTRE
924005133812;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261434;0;0;429832;20668;0;0;SPECTRE
924005150511;48858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;5872327;0;0;737004;23427;0;0;SPECTRE
924005199374;48845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;5879465;0;0;738577;23575;0;0;SPECTRE
924005248224;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261434;0;0;429766;20615;0;0;SPECTRE
924005264920;48856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;5886406;0;0;741022;23585;0;0;SPECTRE
924005313782;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261434;0;0;429695;20546;0;0;SPECTRE
924005330469;48844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;5866213;0;0;735716;23497;0;0;SPECTRE
924005379318;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261434;0;0;429776;20681;0;0;SPECTRE
924005396021;48845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;5891739;0;0;741074;23562;0;0;SPECTRE
924005444872;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261434;0;0;429808;20707;0;0;SPECTRE
924005461576;48869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;5878243;0;0;738908;23603;0;0;SPECTRE
