TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
934611986007;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;2765557;1116205;739320;2590114;1133581;1403;0;SPECTRE
934612034861;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1940683;770522;429904;1092613;1134251;30;0;SPECTRE
934612051572;48834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;2768775;1118715;741383;2596966;1132275;1370;0;SPECTRE
934612100411;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1937293;769512;429749;1091835;1132209;29;0;SPECTRE
934612117105;48879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;2760580;1114019;737839;2577061;1133806;1363;0;SPECTRE
934612165989;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1939404;770385;429927;1092491;1133438;28;0;SPECTRE
934612182697;48843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;2776934;1121377;743263;2606932;1134002;1332;0;SPECTRE
934612231545;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1938953;770045;429802;1092315;1133202;27;0;SPECTRE
934612248246;48874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;2754925;1112114;735923;2567582;1133375;1405;0;SPECTRE
934612297125;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1939699;770381;429883;1092640;1133590;17;0;SPECTRE
934612313834;48893;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;2772466;1119884;741525;2601878;1134028;1413;0;SPECTRE
934612362750;58685;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000659c;5;3608232;1481606;1019850;3217185;1759515;1482;0;SPECTRE
934613370126;651690;"MAF";"INTERVAL";"PROBE";4;63;0x0000659c;6;49140773;19708980;12143350;37168151;24492995;15832;0;SPECTRE
934613370143;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000659c;6;853;664;453;1236;0;145;0;SPECTRE
934613370230;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000659c;6;3844;1869;1274;3233;1802;177;0;SPECTRE
934613370342;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000659c;6;342;299;199;606;17;32;0;SPECTRE
934613370369;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000659c;6;9072;2471;1700;7761;3936;83;0;SPECTRE
934613370474;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000659c;6;343;274;213;580;0;42;0;SPECTRE
934613370501;16931;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;6;1940746;771590;433284;1101000;1130802;885;0;SPECTRE
934613387437;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;6;1937950;769581;429784;1092311;1132351;14;0;SPECTRE
934613404130;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;6;1941647;771421;432116;1099157;1132620;615;0;SPECTRE
934613420944;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;6;1933607;767911;429449;1090542;1130158;13;0;SPECTRE
934613437606;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;6;1941147;771080;432060;1099006;1132403;586;0;SPECTRE
934613454420;48813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;6;2751732;1110684;736654;2567009;1130826;1185;0;SPECTRE
934613503239;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;6;1939447;769646;429627;1091636;1133785;28;0;SPECTRE
934613519930;48840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;6;2773446;1118965;741748;2603503;1133913;1376;0;SPECTRE
934613568775;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;6;1938895;769527;429625;1091452;1133592;28;0;SPECTRE
