TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
939249214196;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1938406;770772;2400514;5284026;1851253;594;0;SPECTRE
939249230993;48830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;2748182;1111443;3377817;8260754;3107057;1250;0;SPECTRE
939249279828;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1938658;770164;2396925;5277220;1849660;30;0;SPECTRE
939249296534;48845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;2765086;1117781;3392998;8323864;3134404;1357;0;SPECTRE
939249345385;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1937100;769712;2396178;5273585;1847615;31;0;SPECTRE
939249362083;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;2756999;1114790;3384953;8285488;3120844;1419;0;SPECTRE
939249410939;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1939006;770100;2397197;5277610;1849231;31;0;SPECTRE
939249427645;48859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;2763382;1116474;3389656;8315750;3130723;1407;0;SPECTRE
939249476509;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1936138;769139;2395296;5271062;1846195;29;0;SPECTRE
939249493199;48835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;2764001;1118037;3393506;8321069;3135621;1358;0;SPECTRE
939249542039;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1938339;770084;2396758;5276516;1849432;29;0;SPECTRE
939249558744;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;2754423;1113373;3381569;8278223;3116692;1372;0;SPECTRE
939249607600;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1937116;769606;2396030;5273530;1847659;28;0;SPECTRE
939249624297;48883;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;2769745;1119843;3398780;8340721;3143537;1719;0;SPECTRE
939249673186;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1936325;769498;2394969;5271981;1848278;21;0;SPECTRE
939249689883;48839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;2754452;1114008;3382697;8280058;3119546;1423;0;SPECTRE
939249738744;57736;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006619;4;3517395;1444154;4555382;10675463;3820008;1436;0;SPECTRE
939250746664;651250;"MAF";"INTERVAL";"PROBE";4;63;0x00006619;5;49092357;19690223;60677721;141044758;51278488;16402;0;SPECTRE
939250746686;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006619;5;836;660;1604;3212;1580;139;0;SPECTRE
939250746772;104;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006619;5;3919;1901;5416;12041;5081;179;0;SPECTRE
939250746880;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006619;5;340;283;736;1438;620;35;0;SPECTRE
939250746905;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006619;5;8948;2406;10453;24556;8293;87;0;SPECTRE
939250747013;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006619;5;354;281;702;1449;711;40;0;SPECTRE
939250747048;16994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1949195;774599;2407759;5310498;1865235;973;0;SPECTRE
939250764047;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1942914;771186;2400087;5287078;1853837;37;0;SPECTRE
939250780910;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1945991;772847;2405813;5301352;1859506;704;0;SPECTRE
939250797760;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1940230;770357;2398220;5280731;1851614;16;0;SPECTRE
939250814466;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1945393;772635;2405282;5299667;1858249;568;0;SPECTRE
939250831298;48861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;2776545;1121135;3402417;8352491;3149026;1241;0;SPECTRE
939250880164;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1940098;770030;2398590;5279642;1850206;25;0;SPECTRE
939250896860;48871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;2760439;1114157;3384074;8288601;3123328;1344;0;SPECTRE
939250945736;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1942735;771115;2400014;5286096;1852968;30;0;SPECTRE
939250962451;48848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;2773174;1119571;3398737;8344027;3145243;1411;0;SPECTRE
939251011304;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1938618;769777;2397375;5276762;1848225;28;0;SPECTRE
939251027998;48969;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;2764111;1116468;3389520;8304391;3130548;1584;0;SPECTRE
939251076972;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1944174;771215;2401291;5288821;1854673;32;0;SPECTRE
939251093689;48837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;2771123;1118275;3396332;8336227;3141351;1397;0;SPECTRE
939251142531;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1942299;770651;2400061;5284513;1852163;30;0;SPECTRE
939251159237;48847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;2760430;1114243;3384837;8288416;3122996;1377;0;SPECTRE
939251208090;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1941525;770578;2399681;5282954;1851629;28;0;SPECTRE
939251224793;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;2775994;1120269;3400795;8349887;3148356;1414;0;SPECTRE
939251273660;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;1940466;769972;2399124;5280151;1849580;18;0;SPECTRE
939251290353;48842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;5;2757139;1112861;3381291;8281076;3118720;1512;0;SPECTRE
939251339217;58692;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006619;5;3614736;1485026;4687148;10950393;3914115;1475;0;SPECTRE
939252346658;652494;"MAF";"INTERVAL";"PROBE";4;63;0x00006619;6;49142717;19714201;60766063;141205915;51351262;17297;0;SPECTRE
939252346684;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006619;6;832;658;1589;3204;1559;137;0;SPECTRE
939252346779;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006619;6;3847;1881;5393;11886;4987;181;0;SPECTRE
939252346890;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006619;6;342;298;749;1467;636;34;0;SPECTRE
939252346913;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006619;6;9043;2425;10493;24803;8438;85;0;SPECTRE
939252347026;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006619;6;355;265;700;1435;678;41;0;SPECTRE
939252347059;16967;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;6;1941261;771925;2402779;5291734;1855039;940;0;SPECTRE
939252364031;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;6;1938040;769368;2397230;5275388;1846447;21;0;SPECTRE
939252380722;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;6;1940341;770958;2402220;5287992;1852511;587;0;SPECTRE
939252397522;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;6;1935402;768583;2395659;5269130;1843594;14;0;SPECTRE
939252414196;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;6;1937817;770244;2400541;5282126;1848613;584;0;SPECTRE
939252430982;48834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;6;2766371;1116896;3392490;8316940;3134192;1212;0;SPECTRE
939252479822;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;6;1938560;769704;2397260;5276329;1850446;29;0;SPECTRE
939252496521;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;6;2765569;1115629;3388037;8312774;3134824;1393;0;SPECTRE
939252545377;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;6;1938958;770006;2397191;5277264;1851479;29;0;SPECTRE
