TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
945876351778;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;4;1;2394483;1844878;16;2394486;0;SPECTRE
945876368457;48838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5757;49;3369100;3098421;45651;3369086;0;SPECTRE
945876417300;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;7;2;2397134;1850625;12;2397145;0;SPECTRE
945876434004;48878;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5747;58;3383978;3121614;45427;3383963;0;SPECTRE
945876482887;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;6;2;2400214;1856378;8;2400226;0;SPECTRE
945876499616;48852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5833;47;3387067;3127279;45574;3387051;0;SPECTRE
945876548473;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;6;1;2397157;1850466;40;2397169;0;SPECTRE
945876565177;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5636;50;3371096;3106842;44725;3371081;0;SPECTRE
945876614033;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5;2;2397838;1851636;32;2397850;0;SPECTRE
945876630742;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;6005;49;3380603;3116512;44914;3380588;0;SPECTRE
945876679596;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;7;2;2396808;1850007;8;2396819;0;SPECTRE
945876696299;48853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5830;47;3383581;3126816;45411;3383566;0;SPECTRE
945876745157;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5;2;2396917;1849964;8;2396929;0;SPECTRE
945876761859;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5281;48;3379479;3116914;44926;3379464;0;SPECTRE
945876810724;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;6;2;2398050;1851956;16;2398061;0;SPECTRE
945876827433;48863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5953;54;3382262;3122515;44952;3382247;0;SPECTRE
945876876318;57771;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5256;59;4547143;3811278;45690;4547138;0;SPECTRE
945877884164;651106;"MAF";"INTERVAL";"PROBE";4;63;0x000066cb;5;49353;593;60592850;51163091;417828;60592849;0;SPECTRE
945877884187;75;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000066cb;5;2;13;1613;1639;908;1611;0;SPECTRE
945877884266;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000066cb;5;4;7;5483;5297;844;5475;0;SPECTRE
945877884379;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000066cb;5;0;3;749;629;200;741;0;SPECTRE
945877884405;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000066cb;5;1;1;10462;8288;428;10455;0;SPECTRE
945877884511;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000066cb;5;0;2;718;703;188;711;0;SPECTRE
945877884542;16926;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;145;23;2406608;1861139;5824;2406602;0;SPECTRE
945877901473;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;16;2;2398916;1849326;16;2398934;0;SPECTRE
945877918334;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;112;6;2406585;1858884;452;2406571;0;SPECTRE
945877935181;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;127;3;2404772;1856817;52;2404775;0;SPECTRE
945877952001;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;3;0;2398789;1851419;4;2398789;0;SPECTRE
945877968706;48846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5282;47;3374027;3107954;45404;3374012;0;SPECTRE
945878017557;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;6;2;2399935;1853918;24;2399947;0;SPECTRE
945878034269;48842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5151;53;3381369;3119689;44983;3381354;0;SPECTRE
945878083116;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5;2;2399025;1852441;8;2399037;0;SPECTRE
945878099823;48848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5260;57;3379693;3118660;44729;3379676;0;SPECTRE
945878148676;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5;2;2399675;1852340;8;2399687;0;SPECTRE
945878165379;48858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5580;49;3394736;3141037;45651;3394721;0;SPECTRE
945878214242;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;4;2;2400137;1852230;4;2400149;0;SPECTRE
945878230952;48850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5540;52;3376735;3113929;44635;3376721;0;SPECTRE
945878279807;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;8;2;2398088;1849144;4;2398100;0;SPECTRE
945878296499;48858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5540;52;3383089;3121503;44901;3383075;0;SPECTRE
945878345362;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;4;2;2399436;1852282;4;2399448;0;SPECTRE
